1.5006440 1.1150100 1.7822010
1.2175030 1.7154000 1.4188020
1.0759330 1.5438600 1.0671760
1.0193050 1.2865500 8.3165200
5.6628100 8.5770000 3.3092500
9.9099100 1.1150100 1.1237430
5.9459500 6.0039000 4.0086100
9.0604900 3.4308000 7.9192000
1.8687260 2.4015590 1.6818860
4.2471000 1.7154000 1.8606400
7.9279300 7.7193000 6.7462000
1.0476190 1.5438600 9.8539200
7.9279300 3.4308000 6.4770800
1.6988420 2.1442500 2.0000910
4.5302400 2.5731000 2.2275300
6.5122300 3.4308000 4.5104400
7.0785100 5.1462000 7.4198700
1.6139000 1.5438600 1.8947870
1.8687260 2.4015590 2.0534660
3.9639600 3.4308000 2.8600500
8.2110700 5.1462000 8.5891300
1.1891890 8.5770000 1.5990300
1.1891890 1.5438600 1.1450180
9.6267700 7.7193000 9.5386600
5.3796700 5.1462000 2.5901800
1.6422140 4.2885000 1.1663180
1.3873870 1.1150100 1.3476940
6.2290900 9.4347000 3.1259300
6.5122300 6.8616000 5.0022800
9.0604900 1.1150100 9.0243600
1.3590730 8.5770000 1.0858820
9.0604900 1.2865500 9.6152300
8.2110700 6.8616000 9.9911000
1.3590730 1.2007800 2.0139830
3.1145400 1.7154000 1.9162600
6.7953700 6.0039000 5.8031600
6.5122300 1.1150100 7.9591100
1.5572720 1.7154000 2.0371290
4.2471000 3.4308000 3.2466500
1.8687260 2.0584800 2.7851020
4.8145900 2.3956400 2.9176100
1.0164130 1.5970960 8.9058000
1.0164130 1.4373870 8.6035800
5.6170200 5.5898400 2.8161100
1.0431610 1.1179670 1.0913030
8.2917900 4.7912900 6.8173400
5.0820700 3.1941900 2.7061400
9.6291800 1.2776770 9.2671400
7.4893600 4.7912900 6.1295900
5.3495400 7.9854800 4.0748100
1.0966570 1.3575320 1.1165020
6.4194500 7.1869300 5.7637000
1.0431610 1.2776770 1.1571420
6.4194500 6.3883800 5.1061300
1.3106380 1.1179670 1.3678080
1.0431610 1.0381130 1.0863000
6.9544100 5.5898400 5.8701600
3.7446800 1.5971000 2.4725500
6.4194500 6.3883800 5.9263800
9.8966600 1.2776770 9.0893700
1.0699090 1.0381130 1.1193540
7.7568400 5.5898400 7.7517000
6.6869300 4.7912900 4.7270100
9.6291800 1.2776770 1.0018560
1.7118540 2.0762250 1.9762400
1.3641340 1.1978220 1.7413470
1.8455930 2.7150640 1.8407980
1.5781160 5.5898400 1.8198990
1.0699090 1.2776770 1.3217100
1.3373860 1.2776770 1.4274880
8.5592700 7.1869300 7.8060700
4.8145900 4.7912900 2.4130100
1.0164130 8.7840300 1.0476440
5.0820700 4.7912900 2.8423700
1.3373860 1.1179670 1.8023900
9.0942200 6.3883800 9.6032700
5.6170200 4.7912900 4.2935200
8.2917900 6.3883800 7.8273600
1.5513680 2.1560800 1.7520130
1.3373860 1.1978220 1.4973990
1.8723400 3.9927400 2.0942130
1.7920970 2.7150640 1.8964670
1.2303950 1.0381130 1.3425470
1.1501520 1.5172410 1.1265070
9.5518900 1.2771290 9.3005600
8.7559000 3.7562600 7.3066700
9.2865600 1.0517530 8.1833000
1.1409200 1.3522540 1.0418760
5.8372600 3.7562600 5.7779500
5.5719300 4.5075100 1.6860600
1.3531840 1.1268780 1.5365980
1.5919810 2.1786310 1.6036770
7.1639200 6.0100200 4.4844200
1.0613210 1.1268780 1.2823640
8.2252400 4.5075100 7.6850000
9.8172200 6.7612700 1.0135070
1.2735850 1.4273790 1.4602930
5.5719300 8.2637700 3.9970100
3.1839600 2.2537600 2.4992800
1.0347880 9.7662800 7.8515700
4.5106100 3.0050100 2.4129200
6.6332500 7.5125200 5.8875000
1.0878540 9.7662800 1.2685460
1.0347880 1.2771290 9.4004100
8.2252400 4.5075100 7.7507800
7.9599100 6.0100200 6.5786300
1.8307780 2.1035060 2.2190450
6.6332500 6.7612700 4.1635800
5.5719300 3.7562600 2.5416300
5.5719300 8.2637700 3.8320900
1.1409200 1.1268780 9.4576600
1.3531840 1.0517530 1.6756520
9.8172200 1.2020030 9.8556400
4.7759400 3.0050100 3.8933700
1.5389150 1.1268780 1.5142630
1.7511790 2.3288810 1.9399430
1.7246460 2.1035060 2.2134130
1.9103770 2.9298830 1.9247530
3.4492900 2.2537600 2.9088500
4.2452800 3.0050100 2.8683900
7.9599100 4.5075100 8.9655200
1.0878540 1.5025040 1.0695590
6.8985800 1.0517530 5.3137300
1.2205190 1.4273790 1.2252710
9.5518900 5.2587600 1.0602840
1.4858490 1.1268780 1.8355520
1.2735850 9.0150300 1.5661030
1.4062500 1.0517530 1.7358930
1.2205190 1.4273790 1.3531570
6.2956200 4.5918400 3.4290400
6.5693400 5.3571400 4.2548400
1.0675180 1.3775510 8.6980500
1.4781020 1.0714290 1.6079210
3.5583900 2.2959200 2.1711100
5.2007300 3.8265300 3.2504600
1.0127740 9.9489800 7.8906300
1.3959850 1.2244900 1.4223000
1.5875910 2.2193880 1.4938750
7.9379600 5.3571400 7.7177800
6.2956200 3.0612200 3.4672400
8.2116800 6.8877600 7.6117800
8.4854000 5.3571400 9.7033900
1.0401460 1.1479590 1.0250830
1.0675180 1.1479590 9.1573900
6.8430700 6.8877600 5.9078900
4.1058400 2.2959200 1.7802900
7.3905100 6.1224500 6.7559000
7.6642300 4.5918400 6.2698200
1.3412410 9.9489800 1.5427690
1.1770070 1.2244900 1.3925770
6.5693400 6.8877600 4.9519700
5.7481800 7.6530600 3.7480000
7.6642300 5.3571400 5.6479000
4.6532800 3.0612200 1.6931500
1.0675180 9.9489800 1.2070990
1.0127740 9.9489800 9.4656100
1.8065690 1.9897960 2.2026250
1.0127740 8.4183700 9.6215100
6.2956200 6.1224500 5.6837100
1.9160580 2.5255100 1.9065630
1.1222630 1.0714290 1.0713980
1.3138690 9.9489800 1.2486880
1.2043800 1.3775510 1.0909270
6.0219000 8.4183700 3.5646400
1.5602190 2.1428570 1.7130150
1.0675180 1.1479590 8.5235300
1.0127740 9.9489800 1.0833590
1.2864960 1.2244900 1.6330130
1.1222630 1.3775510 1.4663720
1.5328470 2.2193880 1.9491060
1.6149640 1.6836730 2.6549440
1.8886860 2.2193880 2.7747920
3.8321200 1.5306100 2.4466200
3.5583900 2.2959200 1.7234700
1.3619170 9.5575200 1.2731130
1.1916770 9.5575200 9.7767600
3.4047900 1.5929200 2.0153700
3.9722600 2.3893800 1.7014100
5.1071900 7.9646000 2.5179700
1.8726360 2.0707960 2.0116550
9.6469100 8.7610600 7.7993200
6.5258500 4.7787600 3.8850100
3.6885200 2.3893800 1.2459000
5.3909200 4.7787600 2.9517600
5.9583900 5.5752200 3.0791800
1.4186630 1.9115040 1.6381980
9.9306400 8.7610600 1.1504070
3.6885200 1.5929200 2.5962000
1.2200500 1.4336280 1.1733780
4.2559900 5.5752200 2.0902000
4.5397200 3.9823000 2.8887100
1.5321560 1.9911500 1.9681970
1.3619170 1.0353980 2.1623300
1.3619170 9.5575200 1.5954730
1.4754100 1.2743360 1.9827970
7.9445100 4.7787600 6.5976400
1.4186630 1.0353980 1.4917870
5.6746500 5.5752200 3.3290400
8.2282500 3.1858400 8.4691100
7.0933200 4.7787600 6.8802000
6.5258500 5.5752200 5.4430400
9.6469100 9.5575200 1.2933640
6.5258500 7.9646000 5.7373800
2.0145020 2.6283190 1.8539160
7.9445100 4.7787600 5.1086700
1.9293820 2.4690270 2.2496110
9.6469100 1.2743360 9.1436000
8.7957100 6.3716800 1.0892890
1.1633040 1.5132740 1.3349370
1.0214380 1.3539820 1.1314380
9.3631800 9.5575200 1.0315720
9.9306400 1.1946900 1.0766780
5.9583900 4.7787600 5.1599500
1.9293820 2.1504420 1.9791080
1.0214380 9.5575200 8.8838000
1.4754100 1.2743360 1.3285010
1.1349310 1.0353980 1.2642440
9.6469100 1.4336280 9.6328600
1.1916770 1.5929200 1.2266990
3.8715500 2.9553300 1.3542200
6.4525800 5.9106500 4.3328000
9.8079200 1.3298970 9.8313000
1.0066030 1.3298970 9.7183000
8.0012000 4.4329900 8.5113900
1.0840340 1.4037800 1.0914130
8.5174100 5.9106500 7.2040400
1.4453780 1.0343640 1.6618310
7.7431000 4.4329900 8.6344200
5.4201700 8.1271500 7.8508000
5.6782700 2.9553300 4.0626700
4.3877600 4.4329900 2.1949600
6.1944800 8.1271500 4.9454700
4.6458600 2.2164900 2.1254900
3.8715500 2.9553300 2.6228600
4.3877600 2.2164900 1.7957300
9.8079200 9.6048100 1.0836920
1.8841540 2.5120270 2.0558360
8.0012000 4.4329900 3.6314200
8.5174100 5.1718200 9.2094300
1.2388960 1.6993130 1.1622420
1.0066030 1.2560140 6.7506100
1.2647060 9.6048100 9.2311900
1.3421370 9.6048100 1.6506580
1.2905160 9.6048100 1.3617140
1.1356540 1.0343640 1.2392850
7.2268900 7.3883200 6.4771300
1.4969990 1.3298970 1.4983700
1.3679470 1.0343640 1.7345010
1.1098440 1.0343640 1.3050500
1.0324130 1.0343640 1.1688540
1.6002400 2.2164950 2.0772000
1.0324130 1.1082470 1.1523030
1.2905160 1.6254300 1.3002800
1.6002400 1.6254300 1.6208820
1.1872750 1.4776630 1.1509220
3.6134500 1.4776600 2.4343400
7.4849900 5.1718200 5.4078900
1.0066030 1.4776630 1.1243270
8.5174100 1.0343640 7.6551700
1.8325330 2.2164950 2.2221220
8.2593000 5.1718200 1.0851570
1.7034810 1.9948450 2.3617710
1.3742950 1.0000000 1.5485590
8.0383300 4.2857100 6.9936900
6.7418300 6.4285700 4.0135000
1.9706880 2.1428570 1.7157850
8.0383300 4.2857100 5.2157600
4.1488200 3.5714300 1.6899500
5.7046200 8.5714300 3.4281300
1.2705750 1.7142860 7.9101700
1.4261560 1.4285710 1.4248920
9.8534400 9.2857100 1.0670990
7.7790300 5.0000000 5.7739800
1.0112740 1.2142860 1.0454540
1.1668550 1.5714290 1.2625630
9.8534400 1.2857140 1.0378430
9.5941400 7.8571400 1.1062460
5.4453200 7.8571400 3.1101100
6.4825300 5.7142900 5.3461600
1.1409240 1.2142860 1.3763170
7.7790300 5.7142900 1.0446540
6.2232200 6.4285700 3.6576700
5.1860200 3.5714300 2.5707900
1.9188280 2.2142860 2.1190250
5.1860200 7.1428600 3.7909900
1.0112740 1.0714290 9.7889400
4.1488200 2.1428600 2.0814100
8.2976300 6.4285700 6.8380800
9.8534400 1.2857140 1.1151170
6.7418300 4.2857100 5.6813900
1.1668550 1.0714290 7.7371000
1.5298760 2.1428570 2.1115840
1.4520860 1.0714290 1.6378320
7.5197300 8.5714300 7.5594300
4.1488200 2.1428600 2.3305800
1.6076660 1.1428570 1.8753020
3.1116100 2.1428600 2.5315300
3.6302100 2.1428600 2.7610700
1.4261560 1.1428570 1.6854620
1.1927850 1.4285710 1.4025440
4.1488200 3.5714300 1.1302700
1.1409240 1.2857140 1.3370980
1.4261560 1.1428570 1.5500140
9.5941400 1.1428570 1.0982220
7.5197300 6.4285700 8.1004400
1.4002250 1.2142860 1.8139530
1.9966180 2.5714290 2.2851840
1.8928970 2.1428570 2.3351410
1.2588600 1.5187640 1.3933430
7.2881400 5.6953600 7.8564000
6.9568600 6.6445900 6.5558000
4.6379000 2.8476800 2.0013500
9.9383700 1.0441500 1.1612250
1.6232670 1.3289180 1.6686390
4.6379000 3.7969100 2.1650000
1.1263480 1.2339960 1.3518230
5.6317400 2.8476800 2.8582800
1.0269650 1.2339960 1.1045020
1.0600920 1.0441500 1.1393320
4.3066300 3.7969100 2.6418400
8.2819700 6.6445900 6.4081900
4.9691800 2.8476800 1.9264400
6.9568600 7.5938200 5.5086900
2.0870570 2.7527590 2.1843190
6.6255800 3.7969100 4.3692500
4.6379000 2.8476800 2.3831000
1.4907550 1.0441500 1.8013810
1.0932200 1.0441500 1.2415280
6.9568600 5.6953600 5.9167000
1.0932200 1.6136870 8.8352400
6.2943000 9.4922700 5.0277000
1.0600920 1.3289180 1.0330170
6.9568600 3.7969100 5.6372300
1.0932200 1.3289180 1.0754490
1.4244990 1.1390730 1.6490410
1.4576270 1.1390730 1.7123980
8.6132500 7.5938200 9.1512000
1.0600920 9.4922700 1.0732930
1.8220340 2.0883000 2.1378790
7.9506900 6.6445900 7.3270400
4.6379000 4.7461400 2.2067400
7.2881400 1.8984500 5.0379300
1.4907550 1.1390730 1.9338740
8.2819700 4.7461400 8.2868100
1.3582430 1.5187640 1.5996430
1.2588600 1.5187640 1.5665820
1.0600920 1.4238410 1.3067930
6.2943000 5.6953600 2.2023100
2.0870570 2.7527590 2.1206290
8.2819700 1.2339960 9.2382800
1.3251160 1.6136870 1.3911590
